input_path,points_before,points_after,frames_total,frames_invalid,mean_conf,min_conf,subject,trial
E:\0.TA_Teguh\dataset3\G\Jalan67.csv,10127,9086,273,45,0.7861154093575161,0.0,G,67
E:\0.TA_Teguh\dataset3\G\Jalan68.csv,10295,9417,234,28,0.8244740896702449,0.0,G,68
E:\0.TA_Teguh\dataset3\G\Jalan69.csv,12390,11649,193,3,0.9286355698401102,0.0,G,69
E:\0.TA_Teguh\dataset3\G\Jalan70.csv,12505,11799,180,4,0.9201598692605368,0.0,G,70
E:\0.TA_Teguh\dataset3\G\Jalan71.csv,18514,16290,490,96,0.7559648113861568,0.0,G,71
E:\0.TA_Teguh\dataset3\G\Jalan72.csv,20366,18484,444,64,0.8106950717065036,0.0,G,72
E:\0.TA_Teguh\dataset3\H\Jalan1.csv,5517,4924,127,25,0.7661190318925086,0.0,H,1
E:\0.TA_Teguh\dataset3\H\Jalan2.csv,8201,7316,133,17,0.8228276980834487,0.0,H,2
E:\0.TA_Teguh\dataset3\H\Jalan3.csv,7467,6487,128,33,0.7078495135589744,0.0,H,3
E:\0.TA_Teguh\dataset3\H\Jalan4.csv,940,494,103,71,0.2915088844294658,0.0,H,4
E:\0.TA_Teguh\dataset3\H\Jalan5.csv,2297,1137,114,58,0.4635154955250653,0.0,H,5
E:\0.TA_Teguh\dataset3\H\Jalan6.csv,3537,2424,107,32,0.650890912942266,0.0,H,6
E:\0.TA_Teguh\dataset3\H\Jalan7.csv,3774,2924,99,27,0.6781416038583501,0.0,H,7
E:\0.TA_Teguh\dataset3\H\Jalan8.csv,3667,3273,83,12,0.801570058152885,0.0,H,8
E:\0.TA_Teguh\dataset3\H\Jalan9.csv,6024,4762,96,21,0.73531364483812,0.0,H,9
E:\0.TA_Teguh\dataset3\H\Jalan10.csv,3179,2539,125,58,0.4990581773802945,0.0,H,10
E:\0.TA_Teguh\dataset3\H\Jalan11.csv,4296,3610,116,37,0.6474086366683905,0.0,H,11
E:\0.TA_Teguh\dataset3\H\Jalan12.csv,4796,4302,119,28,0.7195615594457739,0.0,H,12
E:\0.TA_Teguh\dataset3\H\Jalan13.csv,6614,5670,131,35,0.6932863084387512,0.0,H,13
E:\0.TA_Teguh\dataset3\H\Jalan14.csv,2893,2460,105,32,0.6565530668992807,0.0,H,14
E:\0.TA_Teguh\dataset3\H\Jalan15.csv,10615,9191,311,80,0.7028818744611884,0.0,H,15
E:\0.TA_Teguh\dataset3\H\Jalan16.csv,10490,9341,292,75,0.6991714137004025,0.0,H,16
E:\0.TA_Teguh\dataset3\H\Jalan17.csv,11943,11082,225,19,0.8617692457342953,0.0,H,17
E:\0.TA_Teguh\dataset3\H\Jalan18.csv,10330,9607,192,8,0.8989629181858501,0.0,H,18
E:\0.TA_Teguh\dataset3\H\Jalan19.csv,8932,7765,260,61,0.7224865114429855,0.0,H,19
E:\0.TA_Teguh\dataset3\H\Jalan20.csv,9999,8983,250,44,0.7718665225235342,0.0,H,20
E:\0.TA_Teguh\dataset3\H\Jalan21.csv,10087,9339,218,25,0.8349725587448698,0.0,H,21
E:\0.TA_Teguh\dataset3\H\Jalan22.csv,10230,9413,191,15,0.8660168983643737,0.0,H,22
E:\0.TA_Teguh\dataset3\H\Jalan23.csv,19349,16794,465,73,0.7915141288289083,0.0,H,23
E:\0.TA_Teguh\dataset3\H\Jalan24.csv,21503,19904,417,67,0.7923103324650914,0.0,H,24
E:\0.TA_Teguh\dataset3\H\Jalan25.csv,1808,1618,55,8,0.806722571868285,0.0,H,25
E:\0.TA_Teguh\dataset3\H\Jalan26.csv,2018,1746,65,17,0.6853374809362816,0.0,H,26
E:\0.TA_Teguh\dataset3\H\Jalan27.csv,3788,3438,62,9,0.8049376746018189,0.0,H,27
E:\0.TA_Teguh\dataset3\H\Jalan28.csv,478,234,62,47,0.23159240033775427,0.0,H,28
E:\0.TA_Teguh\dataset3\H\Jalan29.csv,1171,612,70,40,0.4033979151849922,0.0,H,29
E:\0.TA_Teguh\dataset3\H\Jalan30.csv,1985,1422,71,26,0.5837493067273646,0.0,H,30
E:\0.TA_Teguh\dataset3\H\Jalan31.csv,2461,2004,67,22,0.6279918540834883,0.0,H,31
E:\0.TA_Teguh\dataset3\H\Jalan32.csv,2102,1923,58,16,0.6874750991993053,0.0,H,32
E:\0.TA_Teguh\dataset3\H\Jalan33.csv,2919,2342,63,18,0.6614122203434374,0.0,H,33
E:\0.TA_Teguh\dataset3\H\Jalan34.csv,1702,1410,72,32,0.5176338276062924,0.0,H,34
E:\0.TA_Teguh\dataset3\H\Jalan35.csv,3105,2405,86,33,0.5815540480619732,0.0,H,35
E:\0.TA_Teguh\dataset3\H\Jalan36.csv,2483,1989,93,36,0.5807320585008264,0.0,H,36
E:\0.TA_Teguh\dataset3\H\Jalan37.csv,4063,3487,91,23,0.7002946781529028,0.0,H,37
E:\0.TA_Teguh\dataset3\H\Jalan38.csv,2524,2200,78,30,0.5808348721417157,0.0,H,38
E:\0.TA_Teguh\dataset3\H\Jalan39.csv,6487,5460,206,66,0.6423542140621624,0.0,H,39
E:\0.TA_Teguh\dataset3\H\Jalan40.csv,6731,5988,190,44,0.726837691145658,0.0,H,40
E:\0.TA_Teguh\dataset3\H\Jalan41.csv,8745,8072,182,12,0.8725707130185728,0.0,H,41
E:\0.TA_Teguh\dataset3\H\Jalan42.csv,7982,7433,127,0,0.9340662260023304,0.7647058823529411,H,42
E:\0.TA_Teguh\dataset3\H\Jalan43.csv,5993,5066,193,69,0.6019221183079607,0.0,H,43
E:\0.TA_Teguh\dataset3\H\Jalan44.csv,6790,6047,194,52,0.6901124452446936,0.0,H,44
E:\0.TA_Teguh\dataset3\H\Jalan45.csv,7584,6982,172,23,0.817093819919415,0.0,H,45
E:\0.TA_Teguh\dataset3\H\Jalan46.csv,7310,6790,139,3,0.9192355109538656,0.0,H,46
E:\0.TA_Teguh\dataset3\H\Jalan47.csv,11533,10073,310,54,0.774028663704565,0.0,H,47
E:\0.TA_Teguh\dataset3\H\Jalan48.csv,15060,13708,296,42,0.8102184425927348,0.0,H,48
E:\0.TA_Teguh\dataset3\H\Jalan49.csv,5967,5414,134,16,0.8348351668991296,0.0,H,49
E:\0.TA_Teguh\dataset3\H\Jalan50.csv,10884,10019,188,36,0.768144038317933,0.0,H,50
E:\0.TA_Teguh\dataset3\H\Jalan51.csv,8874,7981,169,31,0.7799534001530558,0.0,H,51
E:\0.TA_Teguh\dataset3\H\Jalan52.csv,1030,428,148,113,0.22184325665463775,0.0,H,52
E:\0.TA_Teguh\dataset3\H\Jalan53.csv,2154,1003,192,135,0.2832441947394631,0.0,H,53
E:\0.TA_Teguh\dataset3\H\Jalan54.csv,4294,2512,188,96,0.463498511497641,0.0,H,54
E:\0.TA_Teguh\dataset3\H\Jalan55.csv,6318,5235,182,60,0.6269008746733324,0.0,H,55
E:\0.TA_Teguh\dataset3\H\Jalan56.csv,6753,6176,166,43,0.7043334653775897,0.0,H,56
E:\0.TA_Teguh\dataset3\H\Jalan57.csv,8534,7095,179,58,0.6406708809247538,0.0,H,57
E:\0.TA_Teguh\dataset3\H\Jalan58.csv,5418,4533,190,69,0.597741527517899,0.0,H,58
E:\0.TA_Teguh\dataset3\H\Jalan59.csv,6191,5190,160,41,0.7020726922873651,0.0,H,59
E:\0.TA_Teguh\dataset3\H\Jalan60.csv,4451,3793,159,55,0.620106828172379,0.0,H,60
E:\0.TA_Teguh\dataset3\H\Jalan61.csv,10643,9649,212,33,0.8066175159497203,0.0,H,61
E:\0.TA_Teguh\dataset3\H\Jalan62.csv,7672,6831,191,43,0.7311690234144902,0.0,H,62
E:\0.TA_Teguh\dataset3\H\Jalan63.csv,11165,9243,453,177,0.5741541789559723,0.0,H,63
E:\0.TA_Teguh\dataset3\H\Jalan64.csv,11898,10736,371,96,0.7016033234401021,0.0,H,64
E:\0.TA_Teguh\dataset3\H\Jalan65.csv,11292,10295,318,64,0.7546192183080284,0.0,H,65
E:\0.TA_Teguh\dataset3\H\Jalan66.csv,11735,10960,211,13,0.8836183499839453,0.0,H,66
E:\0.TA_Teguh\dataset3\H\Jalan67.csv,9644,8560,303,88,0.6717065986459311,0.0,H,67
E:\0.TA_Teguh\dataset3\H\Jalan68.csv,10158,8999,302,85,0.6793763764837087,0.0,H,68
E:\0.TA_Teguh\dataset3\H\Jalan69.csv,10343,9499,256,32,0.8251548971117116,0.0,H,69
E:\0.TA_Teguh\dataset3\H\Jalan70.csv,12928,12078,257,13,0.889799398528652,0.0,H,70
E:\0.TA_Teguh\dataset3\H\Jalan71.csv,20434,17713,605,141,0.7230640259986629,0.0,H,71
E:\0.TA_Teguh\dataset3\H\Jalan72.csv,29150,26682,562,65,0.8386325309299949,0.0,H,72
E:\0.TA_Teguh\dataset3\I\Jalan1.csv,4231,3638,120,34,0.6759970492275431,0.0,I,1
E:\0.TA_Teguh\dataset3\I\Jalan2.csv,7582,6921,113,16,0.8041830982648037,0.0,I,2
E:\0.TA_Teguh\dataset3\I\Jalan3.csv,6845,5959,111,22,0.7622251463718914,0.0,I,3
E:\0.TA_Teguh\dataset3\I\Jalan4.csv,1565,1073,102,51,0.4645508273698687,0.0,I,4
E:\0.TA_Teguh\dataset3\I\Jalan5.csv,3098,1537,129,62,0.48990431547797186,0.0,I,5
E:\0.TA_Teguh\dataset3\I\Jalan6.csv,4601,3568,117,31,0.696856325322362,0.0,I,6
E:\0.TA_Teguh\dataset3\I\Jalan7.csv,5206,4267,117,30,0.6956865147863208,0.0,I,7
E:\0.TA_Teguh\dataset3\I\Jalan8.csv,4386,4037,96,18,0.7579454277774635,0.0,I,8
E:\0.TA_Teguh\dataset3\I\Jalan9.csv,5396,4523,117,29,0.7121992370897957,0.0,I,9
E:\0.TA_Teguh\dataset3\I\Jalan10.csv,5214,4570,135,45,0.6272400250126557,0.0,I,10
E:\0.TA_Teguh\dataset3\I\Jalan11.csv,6448,4939,123,42,0.6293752385134069,0.0,I,11
E:\0.TA_Teguh\dataset3\I\Jalan12.csv,4607,4162,122,26,0.7473739750802502,0.0,I,12
E:\0.TA_Teguh\dataset3\I\Jalan13.csv,7314,6675,134,16,0.8366153588062333,0.0,I,13
E:\0.TA_Teguh\dataset3\I\Jalan14.csv,5246,4758,121,23,0.7599863442776035,0.0,I,14
E:\0.TA_Teguh\dataset3\I\Jalan15.csv,11801,10765,285,41,0.812876612915887,0.0,I,15
E:\0.TA_Teguh\dataset3\I\Jalan16.csv,13789,12720,274,20,0.8753303772338625,0.0,I,16
E:\0.TA_Teguh\dataset3\I\Jalan17.csv,12893,11947,228,10,0.8999719686673756,0.0,I,17
E:\0.TA_Teguh\dataset3\I\Jalan18.csv,12079,11320,174,2,0.9319334782173592,0.0,I,18
E:\0.TA_Teguh\dataset3\I\Jalan19.csv,11062,10192,239,21,0.861772643936465,0.0,I,19
E:\0.TA_Teguh\dataset3\I\Jalan20.csv,10722,9983,216,13,0.886079851014645,0.0,I,20
E:\0.TA_Teguh\dataset3\I\Jalan21.csv,12599,11776,212,8,0.9047540586931467,0.0,I,21
E:\0.TA_Teguh\dataset3\I\Jalan22.csv,11238,10674,133,0,0.9501585061318523,0.8571428571428571,I,22
E:\0.TA_Teguh\dataset3\I\Jalan23.csv,18905,17144,406,43,0.845358340817757,0.0,I,23
E:\0.TA_Teguh\dataset3\I\Jalan24.csv,22905,20971,429,61,0.811978479676501,0.0,I,24
E:\0.TA_Teguh\dataset3\I\Jalan25.csv,3812,3339,81,13,0.7940589038892355,0.0,I,25
E:\0.TA_Teguh\dataset3\I\Jalan26.csv,5822,5202,92,13,0.8113825702241292,0.0,I,26
E:\0.TA_Teguh\dataset3\I\Jalan27.csv,5501,4963,86,10,0.8353747633714517,0.0,I,27
E:\0.TA_Teguh\dataset3\I\Jalan28.csv,949,618,82,51,0.3516996443518474,0.0,I,28
E:\0.TA_Teguh\dataset3\I\Jalan29.csv,2469,1791,97,40,0.5537312295486273,0.0,I,29
E:\0.TA_Teguh\dataset3\I\Jalan30.csv,3492,2639,97,31,0.6382807106435954,0.0,I,30
E:\0.TA_Teguh\dataset3\I\Jalan31.csv,4740,3717,82,21,0.703608532640464,0.0,I,31
E:\0.TA_Teguh\dataset3\I\Jalan32.csv,3449,3133,80,16,0.7380715543255402,0.0,I,32
E:\0.TA_Teguh\dataset3\I\Jalan33.csv,5049,4168,91,20,0.72925366600222,0.0,I,33
E:\0.TA_Teguh\dataset3\I\Jalan34.csv,3848,3443,96,29,0.6580484127438561,0.0,I,34
E:\0.TA_Teguh\dataset3\I\Jalan35.csv,3987,3271,88,22,0.7069378386115271,0.0,I,35
E:\0.TA_Teguh\dataset3\I\Jalan36.csv,3911,3568,86,17,0.7632817254851987,0.0,I,36
E:\0.TA_Teguh\dataset3\I\Jalan37.csv,4756,4158,94,21,0.7366241874812791,0.0,I,37
E:\0.TA_Teguh\dataset3\I\Jalan38.csv,4377,3877,91,21,0.7231705698408946,0.0,I,38
E:\0.TA_Teguh\dataset3\I\Jalan39.csv,9455,8546,216,30,0.8129906569091031,0.0,I,39
E:\0.TA_Teguh\dataset3\I\Jalan40.csv,10298,9501,195,11,0.8877306451965646,0.0,I,40
E:\0.TA_Teguh\dataset3\I\Jalan41.csv,8852,8181,158,4,0.9139277378968009,0.0,I,41
E:\0.TA_Teguh\dataset3\I\Jalan42.csv,9497,8857,124,1,0.9324173336685759,0.0,I,42
E:\0.TA_Teguh\dataset3\I\Jalan43.csv,8910,8195,174,14,0.8631242851211394,0.0,I,43
E:\0.TA_Teguh\dataset3\I\Jalan44.csv,10113,9438,166,1,0.9397718912918741,0.0,I,44
E:\0.TA_Teguh\dataset3\I\Jalan45.csv,9033,8422,144,0,0.9434539473352037,0.8214285714285714,I,45
E:\0.TA_Teguh\dataset3\I\Jalan46.csv,10191,9505,128,0,0.9374045624880545,0.725,I,46
E:\0.TA_Teguh\dataset3\I\Jalan47.csv,16693,15065,329,37,0.8355937390567322,0.0,I,47
E:\0.TA_Teguh\dataset3\I\Jalan48.csv,17033,15783,322,43,0.819835646303211,0.0,I,48
E:\0.TA_Teguh\dataset3\I\Jalan49.csv,5228,4491,124,27,0.7405593537189118,0.0,I,49
E:\0.TA_Teguh\dataset3\I\Jalan50.csv,7960,7438,120,6,0.8960832298067073,0.0,I,50
E:\0.TA_Teguh\dataset3\I\Jalan51.csv,7919,6942,122,15,0.8260889631578173,0.0,I,51
E:\0.TA_Teguh\dataset3\I\Jalan52.csv,1645,1220,115,59,0.45802875061344633,0.0,I,52
E:\0.TA_Teguh\dataset3\I\Jalan53.csv,2893,2143,135,52,0.584964395157683,0.0,I,53
E:\0.TA_Teguh\dataset3\I\Jalan54.csv,5109,3637,140,43,0.6521056682078908,0.0,I,54
E:\0.TA_Teguh\dataset3\I\Jalan55.csv,6257,5224,129,31,0.7166349538290688,0.0,I,55
E:\0.TA_Teguh\dataset3\I\Jalan56.csv,4493,4161,104,23,0.7328603680173683,0.0,I,56
E:\0.TA_Teguh\dataset3\I\Jalan57.csv,8522,6841,137,34,0.7120995550063295,0.0,I,57
E:\0.TA_Teguh\dataset3\I\Jalan58.csv,6199,5384,143,35,0.7060957656884661,0.0,I,58
E:\0.TA_Teguh\dataset3\I\Jalan59.csv,6245,5436,138,36,0.7013450768108996,0.0,I,59
E:\0.TA_Teguh\dataset3\I\Jalan60.csv,5674,5143,130,31,0.7191306584389454,0.0,I,60
E:\0.TA_Teguh\dataset3\I\Jalan61.csv,7886,7182,161,23,0.8131278033555609,0.0,I,61
E:\0.TA_Teguh\dataset3\I\Jalan62.csv,4958,4351,138,36,0.6945237470250807,0.0,I,62
E:\0.TA_Teguh\dataset3\I\Jalan63.csv,14156,13065,318,36,0.840108348141039,0.0,I,63
E:\0.TA_Teguh\dataset3\I\Jalan64.csv,14369,13447,269,12,0.9033792487390307,0.0,I,64
E:\0.TA_Teguh\dataset3\I\Jalan65.csv,13058,12188,214,10,0.899905877615157,0.0,I,65
E:\0.TA_Teguh\dataset3\I\Jalan66.csv,12975,12195,178,0,0.943802848859456,0.8266666666666667,I,66
E:\0.TA_Teguh\dataset3\I\Jalan67.csv,11804,10884,274,22,0.8652584873699313,0.0,I,67
E:\0.TA_Teguh\dataset3\I\Jalan68.csv,11490,10592,242,10,0.897483945525467,0.0,I,68
E:\0.TA_Teguh\dataset3\I\Jalan69.csv,14146,13274,207,2,0.9324622684493455,0.0,I,69
E:\0.TA_Teguh\dataset3\I\Jalan70.csv,13615,12771,167,1,0.9369785968638872,0.0,I,70
E:\0.TA_Teguh\dataset3\I\Jalan71.csv,22615,20232,454,45,0.848845305658415,0.0,I,71
E:\0.TA_Teguh\dataset3\I\Jalan72.csv,27500,25421,482,50,0.8473084068061197,0.0,I,72
E:\0.TA_Teguh\dataset3\J\Jalan1.csv,4994,4259,110,20,0.7841364102603832,0.0,J,1
E:\0.TA_Teguh\dataset3\J\Jalan2.csv,6745,6194,105,6,0.8922451410158708,0.0,J,2
E:\0.TA_Teguh\dataset3\J\Jalan3.csv,6898,5847,119,29,0.7166455065622749,0.0,J,3
E:\0.TA_Teguh\dataset3\J\Jalan4.csv,1354,1015,98,45,0.5110463369374563,0.0,J,4
E:\0.TA_Teguh\dataset3\J\Jalan5.csv,2442,1571,122,53,0.5386394073598917,0.0,J,5
E:\0.TA_Teguh\dataset3\J\Jalan6.csv,4879,2850,120,44,0.5930152019374338,0.0,J,6
E:\0.TA_Teguh\dataset3\J\Jalan7.csv,5028,3895,108,26,0.70993366426013,0.0,J,7
E:\0.TA_Teguh\dataset3\J\Jalan8.csv,3938,3565,98,21,0.7433198197773588,0.0,J,8
E:\0.TA_Teguh\dataset3\J\Jalan9.csv,5710,4647,115,26,0.7261275210825613,0.0,J,9
E:\0.TA_Teguh\dataset3\J\Jalan10.csv,4724,4023,130,53,0.5583159104311289,0.0,J,10
E:\0.TA_Teguh\dataset3\J\Jalan11.csv,5916,5248,127,28,0.7394134565116697,0.0,J,11
E:\0.TA_Teguh\dataset3\J\Jalan12.csv,4939,4468,112,24,0.7348759290160997,0.0,J,12
E:\0.TA_Teguh\dataset3\J\Jalan13.csv,6107,5178,134,34,0.7045242665819856,0.0,J,13
E:\0.TA_Teguh\dataset3\J\Jalan14.csv,4291,3833,115,26,0.7306095704614489,0.0,J,14
E:\0.TA_Teguh\dataset3\J\Jalan15.csv,9992,7609,320,93,0.6721269095645156,0.0,J,15
E:\0.TA_Teguh\dataset3\J\Jalan16.csv,10075,9212,244,40,0.7871181212913838,0.0,J,16
E:\0.TA_Teguh\dataset3\J\Jalan17.csv,9776,9012,228,28,0.8288336470690921,0.0,J,17
E:\0.TA_Teguh\dataset3\J\Jalan18.csv,11686,10974,178,8,0.9000412283560152,0.0,J,18
E:\0.TA_Teguh\dataset3\J\Jalan19.csv,10180,9185,250,48,0.76584143602008,0.0,J,19
E:\0.TA_Teguh\dataset3\J\Jalan20.csv,11936,11196,233,18,0.8745956286875266,0.0,J,20
E:\0.TA_Teguh\dataset3\J\Jalan21.csv,12496,11724,206,3,0.9272005761183093,0.0,J,21
E:\0.TA_Teguh\dataset3\J\Jalan22.csv,11082,10407,184,10,0.8914216877398922,0.0,J,22
E:\0.TA_Teguh\dataset3\J\Jalan23.csv,19496,16072,541,111,0.7514211288721341,0.0,J,23
E:\0.TA_Teguh\dataset3\J\Jalan24.csv,26649,23753,525,85,0.7913931087665074,0.0,J,24
E:\0.TA_Teguh\dataset3\J\Jalan25.csv,3952,3247,96,27,0.6880539398242919,0.0,J,25
E:\0.TA_Teguh\dataset3\J\Jalan26.csv,4468,4143,89,16,0.7735588508221554,0.0,J,26
E:\0.TA_Teguh\dataset3\J\Jalan27.csv,5363,4562,94,18,0.763971072026396,0.0,J,27
E:\0.TA_Teguh\dataset3\J\Jalan28.csv,1064,741,87,48,0.4273765802087281,0.0,J,28
E:\0.TA_Teguh\dataset3\J\Jalan29.csv,1820,1282,94,42,0.5240148482176635,0.0,J,29
E:\0.TA_Teguh\dataset3\J\Jalan30.csv,3353,2177,91,32,0.6099252966184453,0.0,J,30
E:\0.TA_Teguh\dataset3\J\Jalan31.csv,4488,3400,93,29,0.6492346621012653,0.0,J,31
E:\0.TA_Teguh\dataset3\J\Jalan32.csv,3070,2730,79,23,0.6739526137837253,0.0,J,32
E:\0.TA_Teguh\dataset3\J\Jalan33.csv,4087,3545,92,19,0.7563699822935896,0.0,J,33
E:\0.TA_Teguh\dataset3\J\Jalan34.csv,3606,3061,98,33,0.6325229100567636,0.0,J,34
E:\0.TA_Teguh\dataset3\J\Jalan35.csv,4526,3655,96,25,0.694554470340314,0.0,J,35
E:\0.TA_Teguh\dataset3\J\Jalan36.csv,2894,2510,85,22,0.7030028623986412,0.0,J,36
E:\0.TA_Teguh\dataset3\J\Jalan37.csv,3929,3468,98,20,0.7531692487482624,0.0,J,37
E:\0.TA_Teguh\dataset3\J\Jalan38.csv,3636,3235,97,28,0.6656346070800758,0.0,J,38
E:\0.TA_Teguh\dataset3\J\Jalan39.csv,8986,8388,198,15,0.8728504744750172,0.0,J,39
E:\0.TA_Teguh\dataset3\J\Jalan40.csv,8986,8388,198,15,0.8728504744750172,0.0,J,40
E:\0.TA_Teguh\dataset3\J\Jalan41.csv,8912,8289,159,4,0.9179183754210898,0.0,J,41
E:\0.TA_Teguh\dataset3\J\Jalan42.csv,8927,8379,134,5,0.9076337799325657,0.0,J,42
E:\0.TA_Teguh\dataset3\J\Jalan43.csv,9986,9230,193,14,0.8792668521906606,0.0,J,43
E:\0.TA_Teguh\dataset3\J\Jalan44.csv,11224,10558,193,5,0.9235991112449498,0.0,J,44
E:\0.TA_Teguh\dataset3\J\Jalan45.csv,10242,9677,151,0,0.9453464844871509,0.8,J,45
E:\0.TA_Teguh\dataset3\J\Jalan46.csv,9296,8762,123,0,0.9443594896448759,0.84375,J,46
E:\0.TA_Teguh\dataset3\J\Jalan47.csv,15211,13340,386,81,0.7484450994509905,0.0,J,47
E:\0.TA_Teguh\dataset3\J\Jalan48.csv,18564,16553,418,82,0.7527666279698272,0.0,J,48
E:\0.TA_Teguh\dataset3\J\Jalan49.csv,6008,5073,138,28,0.7611909692699045,0.0,J,49
E:\0.TA_Teguh\dataset3\J\Jalan50.csv,6693,6100,130,24,0.7661853497669769,0.0,J,50
E:\0.TA_Teguh\dataset3\J\Jalan51.csv,7635,6456,139,30,0.7461902797009194,0.0,J,51
E:\0.TA_Teguh\dataset3\J\Jalan52.csv,1809,1431,112,50,0.5260312456872451,0.0,J,52
E:\0.TA_Teguh\dataset3\J\Jalan53.csv,2958,1738,148,67,0.5152773088485446,0.0,J,53
E:\0.TA_Teguh\dataset3\J\Jalan54.csv,3942,2656,146,54,0.5955789564293561,0.0,J,54
E:\0.TA_Teguh\dataset3\J\Jalan55.csv,7236,6111,138,36,0.6997534202952267,0.0,J,55
E:\0.TA_Teguh\dataset3\J\Jalan56.csv,4484,4141,113,20,0.7777172563566921,0.0,J,56
E:\0.TA_Teguh\dataset3\J\Jalan57.csv,5898,5097,136,40,0.6735972942604811,0.0,J,57
E:\0.TA_Teguh\dataset3\J\Jalan58.csv,4973,4249,140,46,0.6277390568307251,0.0,J,58
E:\0.TA_Teguh\dataset3\J\Jalan59.csv,8155,6340,155,50,0.6402481710510477,0.0,J,59
E:\0.TA_Teguh\dataset3\J\Jalan60.csv,4593,4045,126,26,0.7549380757321653,0.0,J,60
E:\0.TA_Teguh\dataset3\J\Jalan61.csv,7183,6244,150,25,0.7870575904806523,0.0,J,61
E:\0.TA_Teguh\dataset3\J\Jalan62.csv,5707,5099,153,46,0.6568814033756739,0.0,J,62
E:\0.TA_Teguh\dataset3\J\Jalan63.csv,10069,7410,361,116,0.643086146195854,0.0,J,63
E:\0.TA_Teguh\dataset3\J\Jalan64.csv,11515,10661,281,33,0.8317808901712522,0.0,J,64
E:\0.TA_Teguh\dataset3\J\Jalan65.csv,11471,10717,239,19,0.8658098586070817,0.0,J,65
E:\0.TA_Teguh\dataset3\J\Jalan66.csv,11203,10538,191,3,0.9262172350788044,0.0,J,66
E:\0.TA_Teguh\dataset3\J\Jalan67.csv,13172,12081,260,13,0.9036301812589769,0.0,J,67
E:\0.TA_Teguh\dataset3\J\Jalan68.csv,13115,12395,233,5,0.9260859850138667,0.0,J,68
E:\0.TA_Teguh\dataset3\J\Jalan69.csv,13514,12797,197,3,0.9314753341545844,0.0,J,69
E:\0.TA_Teguh\dataset3\J\Jalan70.csv,12232,11651,164,1,0.9434873353459658,0.0,J,70
E:\0.TA_Teguh\dataset3\J\Jalan71.csv,21653,18710,597,146,0.7144962701513814,0.0,J,71
E:\0.TA_Teguh\dataset3\J\Jalan72.csv,29003,25820,515,52,0.8506396722359663,0.0,J,72
